time,balance,equity,floating_profit
2025.07.21 08:00:03,15107.95,15070.60,-37.35
2025.07.21 12:00:00,15107.95,15107.74,-0.21
2025.07.21 16:00:00,15107.95,15135.14,27.19
2025.07.21 20:00:00,15135.07,15135.07,0.00
2025.07.22 00:05:19,15135.07,15135.07,0.00
2025.07.22 04:00:00,15135.07,15135.07,0.00
2025.07.22 08:00:00,15135.07,15135.07,0.00
2025.07.22 12:00:00,15135.07,15135.07,0.00
2025.07.22 16:00:00,15135.07,15135.07,0.00
2025.07.22 20:00:00,15135.07,15135.07,0.00
2025.07.23 00:05:18,15135.07,15135.07,0.00
2025.07.23 04:00:00,15135.07,15135.07,0.00
2025.07.23 08:00:01,15135.07,15134.94,-0.13
2025.07.23 12:00:00,15135.07,15133.93,-1.14
2025.07.23 16:00:00,15135.07,15131.33,-3.74
2025.07.23 20:00:00,15135.07,15132.45,-2.62
2025.07.24 00:05:19,15135.07,15131.41,-3.66
2025.07.24 04:00:00,15135.07,15131.50,-3.57
2025.07.24 08:00:00,15135.07,15128.70,-6.37
2025.07.24 12:00:00,15135.07,15132.30,-2.77
2025.07.24 16:00:00,15135.07,15134.01,-1.06
2025.07.24 20:00:00,15135.07,15134.72,-0.35
2025.07.25 00:05:18,15135.07,15135.10,0.03
2025.07.25 04:00:00,15135.07,15136.87,1.80
2025.07.25 08:00:00,15135.07,15136.39,1.32
2025.07.25 12:00:00,15135.07,15140.55,5.48
2025.07.25 16:00:00,15140.55,15140.55,0.00
2025.07.25 20:00:00,15140.55,15140.55,0.00
2025.07.28 00:05:03,15140.55,15140.55,0.00
2025.07.28 04:00:00,15140.55,15140.55,0.00
2025.07.28 08:00:00,15140.55,15140.55,0.00
2025.07.28 12:00:00,15140.55,15140.55,0.00
2025.07.28 16:00:00,15140.55,15140.55,0.00
2025.07.28 20:00:00,15140.55,15140.55,0.00
2025.07.29 00:05:07,15140.55,15140.55,0.00
2025.07.29 04:00:00,15140.55,15140.55,0.00
2025.07.29 08:00:00,15140.55,15140.55,0.00
2025.07.29 12:00:01,15140.55,15140.55,0.00
2025.07.29 16:00:00,15140.55,15140.55,0.00
2025.07.29 20:00:00,15140.55,15140.55,0.00
2025.07.30 00:05:06,15140.55,15140.55,0.00
2025.07.30 04:00:00,15140.55,15140.43,-0.12
2025.07.30 08:00:00,15140.55,15139.75,-0.80
2025.07.30 12:00:00,15140.55,15141.08,0.53
2025.07.30 16:00:00,15140.55,15135.09,-5.46
2025.07.30 20:00:00,15140.55,15134.55,-6.00
2025.07.31 00:05:16,15140.55,15130.18,-10.37
2025.07.31 04:00:00,15140.55,15131.65,-8.90
2025.07.31 08:00:00,15140.55,15134.43,-6.12
2025.07.31 12:00:00,15140.55,15129.47,-11.08
2025.07.31 16:00:00,15140.55,15125.82,-14.73
2025.07.31 20:00:00,15140.55,15122.58,-17.97
2025.08.01 00:05:24,15140.55,15121.76,-18.79
2025.08.01 04:00:00,15140.55,15122.10,-18.45
2025.08.01 08:00:00,15140.55,15122.94,-17.61
2025.08.01 12:00:00,15140.55,15122.95,-17.60
2025.08.01 16:00:00,15140.55,15135.70,-4.85
2025.08.01 20:00:00,15140.55,15152.09,11.54
2025.08.04 00:05:13,15152.12,15152.12,0.00
2025.08.04 04:00:00,15152.12,15152.12,0.00
2025.08.04 08:00:00,15152.12,15152.12,0.00
2025.08.04 12:00:00,15152.12,15152.12,0.00
2025.08.04 16:00:00,15152.12,15152.12,0.00
2025.08.04 20:00:00,15152.12,15152.12,0.00
2025.08.05 00:05:13,15152.12,15152.12,0.00
2025.08.05 04:00:00,15152.12,15152.12,0.00
2025.08.05 08:00:00,15152.12,15152.12,0.00
2025.08.05 12:00:00,15152.12,15152.12,0.00
2025.08.05 16:00:00,15152.12,15151.98,-0.14
2025.08.05 20:00:00,15152.12,15151.18,-0.94
2025.08.06 00:05:13,15152.12,15151.17,-0.95
2025.08.06 04:00:00,15152.12,15151.47,-0.65
2025.08.06 08:00:00,15152.12,15149.85,-2.27
2025.08.06 12:00:00,15152.12,15152.98,0.86
2025.08.06 16:00:00,15152.12,15150.51,-1.61
2025.08.06 20:00:00,15152.12,15149.87,-2.25
2025.08.07 00:05:14,15152.12,15149.55,-2.57
2025.08.07 04:00:00,15152.12,15151.54,-0.58
2025.08.07 08:00:00,15152.12,15149.66,-2.46
2025.08.07 12:00:00,15152.12,15148.46,-3.66
2025.08.07 16:00:00,15152.12,15149.53,-2.59
2025.08.07 20:00:00,15152.12,15150.04,-2.08
2025.08.08 00:05:22,15152.12,15147.58,-4.54
2025.08.08 04:00:00,15152.12,15148.61,-3.51
2025.08.08 08:00:00,15152.12,15148.71,-3.41
2025.08.08 12:00:00,15152.12,15152.01,-0.11
2025.08.08 16:00:00,15152.12,15153.34,1.22
2025.08.08 20:00:00,15152.12,15152.63,0.51
2025.08.11 00:05:02,15152.12,15150.83,-1.29
2025.08.11 04:00:00,15152.12,15152.15,0.03
2025.08.11 08:00:00,15152.12,15150.92,-1.20
2025.08.11 12:00:00,15152.12,15151.08,-1.04
2025.08.11 16:00:00,15152.12,15153.02,0.90
2025.08.11 20:00:00,15153.12,15151.77,-1.35
2025.08.12 00:05:02,15153.12,15150.01,-3.11
2025.08.12 04:00:00,15153.12,15148.84,-4.28
2025.08.12 08:00:00,15153.12,15149.19,-3.93
2025.08.12 12:00:00,15153.12,15148.74,-4.38
2025.08.12 16:00:00,15153.12,15151.06,-2.06
2025.08.12 20:00:00,15153.12,15157.68,4.56
2025.08.13 00:05:02,15157.69,15157.69,0.00
2025.08.13 04:00:00,15157.69,15157.57,-0.12
2025.08.13 08:00:00,15157.69,15156.68,-1.01
2025.08.13 12:00:00,15157.69,15161.19,3.50
2025.08.13 16:00:00,15161.20,15161.20,0.00
2025.08.13 20:00:00,15161.20,15161.20,0.00
2025.08.14 00:05:02,15161.20,15161.20,0.00
2025.08.14 04:00:00,15161.20,15161.20,0.00
2025.08.14 08:00:00,15161.20,15161.20,0.00
2025.08.14 12:00:01,15161.20,15161.20,0.00
2025.08.14 16:00:00,15161.20,15161.06,-0.14
2025.08.14 20:00:00,15161.20,15167.12,5.92
2025.08.15 00:05:03,15167.13,15167.13,0.00
2025.08.15 04:00:00,15167.13,15167.13,0.00
2025.08.15 08:00:00,15167.13,15167.13,0.00
2025.08.15 12:00:00,15167.13,15167.13,0.00
2025.08.15 16:00:00,15167.13,15167.13,0.00
2025.08.15 20:00:00,15167.13,15167.13,0.00
2025.08.18 00:05:05,15167.13,15167.13,0.00
2025.08.18 04:00:00,15167.13,15167.13,0.00
2025.08.18 08:00:00,15167.13,15167.13,0.00
2025.08.18 12:00:01,15167.13,15167.13,0.00
2025.08.18 16:00:00,15167.13,15167.13,0.00
2025.08.18 20:00:00,15167.13,15167.13,0.00
2025.08.19 00:05:08,15167.13,15167.13,0.00
2025.08.19 04:00:00,15167.13,15167.13,0.00
2025.08.19 08:00:02,15167.13,15167.13,0.00
2025.08.19 12:00:00,15167.13,15167.13,0.00
2025.08.19 16:00:00,15167.13,15167.13,0.00
2025.08.19 20:00:00,15167.13,15167.13,0.00
2025.08.20 00:05:09,15167.13,15167.13,0.00
2025.08.20 04:00:00,15167.13,15167.13,0.00
2025.08.20 08:00:00,15167.13,15167.13,0.00
2025.08.20 12:00:00,15167.13,15167.13,0.00
2025.08.20 16:00:00,15167.13,15167.13,0.00
2025.08.20 20:00:00,15167.13,15167.13,0.00
2025.08.21 00:05:08,15167.13,15167.13,0.00
2025.08.21 04:00:00,15167.13,15167.13,0.00
2025.08.21 08:00:00,15167.13,15167.13,0.00
2025.08.21 12:00:00,15167.13,15167.13,0.00
2025.08.21 16:00:00,15167.13,15167.13,0.00
2025.08.21 20:00:00,15167.13,15167.13,0.00
2025.08.22 00:05:09,15167.13,15167.13,0.00
2025.08.22 04:00:00,15167.13,15167.13,0.00
2025.08.22 08:00:00,15167.13,15167.13,0.00
2025.08.22 12:00:00,15167.13,15167.13,0.00
2025.08.22 16:00:00,15167.13,15167.13,0.00
2025.08.22 20:00:00,15167.13,15167.13,0.00
2025.08.25 00:05:14,15167.13,15167.13,0.00
2025.08.25 04:00:00,15167.13,15167.13,0.00
2025.08.25 08:00:00,15167.13,15167.13,0.00
2025.08.25 12:00:00,15167.13,15167.13,0.00
2025.08.25 16:00:00,15167.13,15167.13,0.00
2025.08.25 20:00:00,15167.13,15167.00,-0.13
2025.08.26 00:05:14,15167.13,15168.08,0.95
2025.08.26 04:00:00,15168.08,15168.08,0.00
2025.08.26 08:00:00,15168.08,15168.08,0.00
2025.08.26 12:00:00,15168.08,15168.08,0.00
2025.08.26 16:00:00,15168.08,15168.08,0.00
2025.08.26 20:00:00,15168.08,15168.08,0.00
2025.08.27 00:05:13,15168.08,15168.08,0.00
2025.08.27 04:00:00,15168.08,15168.08,0.00
2025.08.27 08:00:00,15168.08,15168.08,0.00
2025.08.27 12:00:00,15168.08,15168.08,0.00
2025.08.27 16:00:00,15168.08,15168.08,0.00
2025.08.27 20:00:00,15168.08,15168.08,0.00
2025.08.28 00:05:19,15168.08,15168.08,0.00
2025.08.28 04:00:00,15168.08,15167.96,-0.12
2025.08.28 08:00:00,15168.08,15168.87,0.79
2025.08.28 12:00:00,15168.86,15168.86,0.00
2025.08.28 16:00:00,15168.86,15168.86,0.00
2025.08.28 20:00:00,15168.86,15168.86,0.00
2025.08.29 00:05:16,15168.86,15168.86,0.00
2025.08.29 04:00:00,15168.86,15168.86,0.00
2025.08.29 08:00:00,15168.86,15168.86,0.00
2025.08.29 12:00:00,15168.86,15168.86,0.00
2025.08.29 16:00:00,15168.86,15168.74,-0.12
2025.08.29 20:00:01,15168.86,15165.97,-2.89
2025.09.01 00:05:01,15168.86,15166.19,-2.67
2025.09.01 04:00:01,15168.86,15168.17,-0.69
2025.09.01 08:00:01,15168.86,15166.92,-1.94
2025.09.01 12:00:01,15168.86,15166.50,-2.36
2025.09.01 16:00:00,15168.86,15167.95,-0.91
2025.09.01 20:00:00,15168.86,15168.18,-0.68
2025.09.02 00:05:01,15168.86,15167.26,-1.60
2025.09.02 04:00:00,15168.86,15168.69,-0.17
2025.09.02 08:00:00,15168.86,15171.53,2.67
2025.09.02 12:00:00,15171.53,15171.53,0.00
2025.09.02 16:00:00,15171.53,15171.53,0.00
2025.09.02 20:00:00,15171.53,15171.53,0.00
2025.09.03 00:05:19,15171.53,15171.53,0.00
2025.09.03 04:00:00,15171.53,15171.53,0.00
2025.09.03 08:00:00,15171.53,15171.41,-0.12
2025.09.03 12:00:00,15171.53,15171.44,-0.09
2025.09.03 16:00:00,15171.53,15170.51,-1.02
2025.09.03 20:00:00,15171.53,15175.83,4.30
2025.09.04 00:05:01,15171.53,15174.09,2.56
2025.09.04 04:00:00,15171.53,15174.78,3.25
2025.09.04 08:00:00,15171.53,15173.33,1.80
2025.09.04 12:00:00,15173.34,15173.34,0.00
2025.09.04 16:00:00,15173.34,15173.34,0.00
2025.09.04 20:00:00,15173.34,15173.34,0.00
2025.09.05 00:05:01,15173.34,15173.34,0.00
2025.09.05 04:00:00,15173.34,15173.34,0.00
2025.09.05 08:00:03,15173.34,15173.34,0.00
2025.09.05 12:00:00,15173.34,15173.34,0.00
2025.09.05 16:00:00,15173.34,15173.34,0.00
2025.09.05 20:00:00,15173.34,15173.34,0.00
2025.09.08 00:05:00,15173.34,15173.34,0.00
2025.09.08 04:00:00,15173.34,15173.34,0.00
2025.09.08 08:00:00,15173.34,15173.34,0.00
2025.09.08 12:00:00,15173.34,15173.34,0.00
2025.09.08 16:00:00,15173.34,15173.34,0.00
2025.09.08 20:00:00,15173.34,15173.34,0.00
2025.09.09 00:05:06,15173.34,15173.34,0.00
2025.09.09 04:00:00,15173.34,15173.34,0.00
2025.09.09 08:00:00,15173.34,15173.34,0.00
2025.09.09 12:00:00,15173.34,15173.34,0.00
2025.09.09 16:00:00,15173.34,15173.34,0.00
2025.09.09 20:00:01,15173.34,15173.22,-0.12
2025.09.10 00:05:00,15173.34,15174.22,0.88
2025.09.10 04:00:00,15173.34,15174.29,0.95
2025.09.10 08:00:00,15173.34,15173.63,0.29
2025.09.10 12:00:00,15173.34,15174.92,1.58
2025.09.10 16:00:00,15173.34,15175.02,1.68
2025.09.10 20:00:00,15173.34,15173.95,0.61
2025.09.11 00:05:00,15173.34,15174.28,0.94
2025.09.11 04:00:00,15173.34,15174.61,1.27
2025.09.11 08:00:00,15173.34,15174.42,1.08
2025.09.11 12:00:00,15173.34,15177.23,3.89
2025.09.11 16:00:00,15173.34,15175.07,1.73
2025.09.11 20:00:00,15175.01,15175.01,0.00
2025.09.12 00:05:00,15175.01,15175.01,0.00
2025.09.12 04:00:00,15175.01,15175.01,0.00
2025.09.12 08:00:00,15175.01,15175.01,0.00
2025.09.12 12:00:00,15175.01,15175.01,0.00
2025.09.12 16:00:00,15175.01,15175.01,0.00
2025.09.12 20:00:00,15175.01,15175.01,0.00
2025.09.15 00:05:03,15175.01,15175.01,0.00
2025.09.15 04:00:00,15175.01,15175.01,0.00
2025.09.15 08:00:00,15175.01,15175.01,0.00
2025.09.15 12:00:00,15175.01,15175.01,0.00
2025.09.15 16:00:00,15175.01,15175.01,0.00
2025.09.15 20:00:00,15175.01,15175.01,0.00
2025.09.16 00:05:00,15175.01,15175.01,0.00
2025.09.16 04:00:00,15175.01,15175.01,0.00
2025.09.16 08:00:00,15175.01,15175.01,0.00
2025.09.16 12:00:00,15175.01,15175.01,0.00
2025.09.16 16:00:00,15175.01,15175.01,0.00
2025.09.16 20:00:00,15175.01,15175.01,0.00
2025.09.17 00:05:00,15175.01,15175.01,0.00
2025.09.17 04:00:00,15175.01,15175.01,0.00
2025.09.17 08:00:00,15175.01,15175.01,0.00
2025.09.17 12:00:06,15175.01,15175.01,0.00
2025.09.17 16:00:00,15175.01,15175.01,0.00
2025.09.17 20:00:00,15175.01,15175.01,0.00
2025.09.18 00:05:00,15175.01,15175.01,0.00
2025.09.18 04:00:00,15175.01,15174.89,-0.12
2025.09.18 08:00:00,15175.01,15176.87,1.86
2025.09.18 12:00:00,15175.01,15178.41,3.40
2025.09.18 16:00:00,15178.39,15178.39,0.00
2025.09.18 20:00:00,15178.39,15178.39,0.00
2025.09.19 00:05:03,15178.39,15178.39,0.00
2025.09.19 04:00:00,15178.39,15178.39,0.00
2025.09.19 08:00:00,15178.39,15178.39,0.00
2025.09.19 12:00:00,15178.39,15178.39,0.00
2025.09.19 16:00:00,15178.39,15178.39,0.00
2025.09.19 20:00:00,15178.39,15178.39,0.00
2025.09.22 00:05:00,15178.39,15178.39,0.00
2025.09.22 04:00:00,15178.39,15178.39,0.00
2025.09.22 08:00:06,15178.39,15178.39,0.00
2025.09.22 12:00:00,15178.39,15178.39,0.00
2025.09.22 16:00:00,15178.39,15178.39,0.00
2025.09.22 20:00:00,15178.39,15178.39,0.00
2025.09.23 00:05:00,15178.39,15178.39,0.00
2025.09.23 04:00:00,15178.39,15178.39,0.00
2025.09.23 08:00:00,15178.39,15178.39,0.00
2025.09.23 12:00:00,15178.39,15178.39,0.00
2025.09.23 16:00:00,15178.39,15178.39,0.00
2025.09.23 20:00:00,15178.39,15178.39,0.00
2025.09.24 00:05:00,15178.39,15178.39,0.00
2025.09.24 04:00:00,15178.39,15178.39,0.00
2025.09.24 08:00:00,15178.39,15178.39,0.00
2025.09.24 12:00:00,15178.39,15178.39,0.00
2025.09.24 16:00:01,15178.39,15178.39,0.00
2025.09.24 20:00:07,15178.39,15178.39,0.00
2025.09.25 00:05:00,15178.39,15178.39,0.00
2025.09.25 04:00:00,15178.39,15178.39,0.00
2025.09.25 08:00:00,15178.39,15178.39,0.00
2025.09.25 12:00:00,15178.39,15178.39,0.00
2025.09.25 16:00:00,15178.39,15178.39,0.00
2025.09.25 20:00:00,15178.39,15178.39,0.00
2025.09.26 00:05:00,15178.39,15178.39,0.00
2025.09.26 04:00:00,15178.39,15178.39,0.00
2025.09.26 08:00:00,15178.39,15178.39,0.00
2025.09.26 12:00:00,15178.39,15178.39,0.00
2025.09.26 16:00:00,15178.39,15178.39,0.00
2025.09.26 20:00:00,15178.39,15178.26,-0.13
2025.09.29 00:05:01,15178.39,15177.66,-0.73
2025.09.29 04:00:00,15178.39,15180.64,2.25
2025.09.29 08:00:00,15178.39,15182.15,3.76
2025.09.29 12:00:00,15178.39,15185.01,6.62
2025.09.29 16:00:00,15185.02,15185.02,0.00
2025.09.29 20:00:00,15185.02,15185.02,0.00
2025.09.30 00:05:00,15185.02,15185.02,0.00
2025.09.30 04:00:00,15185.02,15185.02,0.00
2025.09.30 08:00:00,15185.02,15185.02,0.00
2025.09.30 12:00:00,15185.02,15185.02,0.00
2025.09.30 16:00:00,15185.02,15185.02,0.00
2025.09.30 20:00:00,15185.02,15185.02,0.00
2025.10.01 00:05:00,15185.02,15185.02,0.00
2025.10.01 04:00:00,15185.02,15185.02,0.00
2025.10.01 08:00:00,15185.02,15185.02,0.00
2025.10.01 12:00:00,15185.02,15185.02,0.00
2025.10.01 16:00:00,15185.02,15185.02,0.00
2025.10.01 20:00:00,15185.02,15185.02,0.00
2025.10.02 00:05:13,15185.02,15185.02,0.00
2025.10.02 04:00:00,15185.02,15185.02,0.00
2025.10.02 08:00:02,15185.02,15185.02,0.00
2025.10.02 12:00:00,15185.02,15185.02,0.00
2025.10.02 16:00:00,15185.02,15184.88,-0.14
2025.10.02 20:00:00,15185.02,15184.90,-0.12
2025.10.03 00:05:09,15185.02,15185.26,0.24
2025.10.03 04:00:00,15185.02,15186.20,1.18
2025.10.03 08:00:00,15185.02,15188.71,3.69
2025.10.03 12:00:00,15185.02,15186.03,1.01
2025.10.03 16:00:00,15185.02,15185.57,0.55
2025.10.03 20:00:00,15185.02,15187.23,2.21
2025.10.06 00:05:01,15185.02,15200.04,15.02
2025.10.06 04:00:00,15185.02,15201.93,16.91
2025.10.06 08:00:00,15201.89,15201.89,0.00
2025.10.06 12:00:00,15201.89,15201.89,0.00
2025.10.06 16:00:00,15201.89,15201.89,0.00
2025.10.06 20:00:00,15201.89,15201.89,0.00
2025.10.07 00:05:01,15201.89,15201.89,0.00
2025.10.07 04:00:00,15201.89,15201.89,0.00
2025.10.07 08:00:00,15201.89,15201.89,0.00
2025.10.07 12:00:00,15201.89,15201.89,0.00
2025.10.07 16:00:00,15201.89,15201.89,0.00
2025.10.07 20:00:00,15201.89,15201.89,0.00
2025.10.08 00:05:00,15201.89,15201.89,0.00
2025.10.08 04:00:00,15201.89,15201.89,0.00
2025.10.08 08:00:00,15201.89,15201.89,0.00
2025.10.08 12:00:00,15201.89,15201.89,0.00
2025.10.08 16:00:00,15201.89,15201.89,0.00
2025.10.08 20:00:00,15201.89,15201.89,0.00
2025.10.09 00:05:00,15201.89,15201.89,0.00
2025.10.09 04:00:00,15201.89,15201.89,0.00
2025.10.09 08:00:00,15201.89,15201.77,-0.12
2025.10.09 12:00:00,15201.89,15199.60,-2.29
2025.10.09 16:00:00,15201.89,15199.95,-1.94
2025.10.09 20:00:00,15201.89,15198.28,-3.61
2025.10.10 00:05:00,15201.89,15197.55,-4.34
2025.10.10 04:00:00,15201.89,15198.44,-3.45
2025.10.10 08:00:00,15201.89,15199.77,-2.12
2025.10.10 12:00:00,15201.89,15200.47,-1.42
2025.10.10 16:00:00,15201.89,15201.04,-0.85
2025.10.10 20:00:00,15201.89,15205.45,3.56
2025.10.13 00:05:00,15201.89,15204.95,3.06
2025.10.13 04:00:00,15205.01,15205.01,0.00
2025.10.13 08:00:00,15205.01,15205.01,0.00
2025.10.13 12:00:00,15205.01,15205.01,0.00
2025.10.13 16:00:00,15205.01,15205.01,0.00
2025.10.13 20:00:00,15205.01,15205.01,0.00
2025.10.14 00:05:01,15205.01,15205.01,0.00
2025.10.14 04:00:00,15205.01,15205.01,0.00
2025.10.14 08:00:00,15205.01,15205.01,0.00
2025.10.14 12:00:03,15205.01,15205.01,0.00
2025.10.14 16:00:00,15205.01,15205.01,0.00
2025.10.14 20:00:00,15205.01,15205.01,0.00
2025.10.15 00:05:00,15205.01,15205.01,0.00
2025.10.15 04:00:00,15205.01,15205.01,0.00
2025.10.15 08:00:00,15205.01,15205.01,0.00
2025.10.15 12:00:00,15205.01,15205.01,0.00
2025.10.15 16:00:00,15205.01,15205.01,0.00
2025.10.15 20:00:00,15205.01,15205.01,0.00
2025.10.16 00:05:00,15205.01,15205.01,0.00
2025.10.16 04:00:00,15205.01,15205.01,0.00
2025.10.16 08:00:00,15205.01,15205.01,0.00
2025.10.16 12:00:00,15205.01,15205.01,0.00
2025.10.16 16:00:00,15205.01,15205.01,0.00
2025.10.16 20:00:00,15205.01,15205.01,0.00
2025.10.17 00:05:24,15205.01,15205.01,0.00
2025.10.17 04:00:00,15205.01,15205.01,0.00
2025.10.17 08:00:00,15205.01,15205.01,0.00
2025.10.17 12:00:00,15205.01,15205.01,0.00
2025.10.17 16:00:00,15205.01,15204.88,-0.13
2025.10.17 20:00:00,15205.01,15205.03,0.02
2025.10.20 00:05:00,15205.01,15204.65,-0.36
2025.10.20 04:00:00,15205.01,15208.38,3.37
2025.10.20 08:00:00,15205.01,15206.32,1.31
2025.10.20 12:00:00,15205.01,15206.22,1.21
2025.10.20 16:00:00,15205.01,15206.83,1.82
2025.10.20 20:00:00,15205.01,15206.89,1.88
2025.10.21 00:05:00,15205.01,15207.21,2.20
2025.10.21 04:00:00,15205.01,15206.74,1.73
2025.10.21 08:00:00,15205.01,15209.51,4.50
2025.10.21 12:00:00,15205.01,15213.03,8.02
2025.10.21 16:00:00,15213.02,15213.02,0.00
2025.10.21 20:00:00,15213.02,15213.02,0.00
2025.10.22 00:05:01,15213.02,15213.02,0.00
2025.10.22 04:00:00,15213.02,15213.02,0.00
2025.10.22 08:00:00,15213.02,15213.02,0.00
2025.10.22 12:00:00,15213.02,15213.02,0.00
2025.10.22 16:00:00,15213.02,15213.02,0.00
2025.10.22 20:00:00,15213.02,15213.02,0.00
2025.10.23 00:05:00,15213.02,15213.02,0.00
2025.10.23 04:00:00,15213.02,15213.02,0.00
2025.10.23 08:00:00,15213.02,15213.02,0.00
2025.10.23 12:00:00,15213.02,15213.02,0.00
2025.10.23 16:00:00,15213.02,15213.02,0.00
2025.10.23 20:00:00,15213.02,15213.02,0.00
2025.10.24 00:05:00,15213.02,15213.02,0.00
2025.10.24 04:00:00,15213.02,15213.02,0.00
2025.10.24 08:00:00,15213.02,15213.02,0.00
2025.10.24 12:00:00,15213.02,15213.02,0.00
2025.10.24 16:00:00,15213.02,15213.02,0.00
2025.10.24 20:00:00,15213.02,15213.02,0.00
2025.10.27 00:00:00,15213.02,15213.02,0.00
2025.10.27 04:00:00,15213.02,15213.02,0.00
2025.10.27 08:00:00,15213.02,15213.02,0.00
2025.10.27 12:00:00,15213.02,15213.02,0.00
2025.10.27 16:00:00,15213.02,15213.02,0.00
2025.10.27 20:00:00,15213.02,15213.02,0.00
2025.10.28 00:00:00,15213.02,15213.02,0.00
2025.10.28 04:00:00,15213.02,15213.02,0.00
2025.10.28 08:00:00,15213.02,15213.02,0.00
2025.10.28 12:00:00,15213.02,15213.02,0.00
2025.10.28 16:00:00,15213.02,15213.02,0.00
2025.10.28 20:00:00,15213.02,15213.02,0.00
2025.10.29 00:00:01,15213.02,15213.02,0.00
2025.10.29 04:00:00,15213.02,15213.02,0.00
2025.10.29 08:00:00,15213.02,15213.02,0.00
2025.10.29 12:00:00,15213.02,15213.02,0.00
2025.10.29 16:00:00,15213.02,15213.02,0.00
2025.10.29 20:00:00,15213.02,15213.02,0.00
2025.10.30 00:00:00,15213.02,15213.02,0.00
2025.10.30 04:00:00,15213.02,15213.02,0.00
2025.10.30 08:00:00,15213.02,15213.02,0.00
2025.10.30 12:00:00,15213.02,15213.02,0.00
2025.10.30 16:00:00,15213.02,15213.02,0.00
2025.10.30 20:00:00,15213.02,15213.02,0.00
2025.10.31 00:00:00,15213.02,15213.02,0.00
2025.10.31 04:00:01,15213.02,15213.02,0.00
2025.10.31 08:00:00,15213.02,15213.02,0.00
2025.10.31 12:00:00,15213.02,15213.02,0.00
2025.10.31 16:00:00,15213.02,15213.02,0.00
2025.10.31 20:00:00,15213.02,15213.02,0.00
2025.11.03 00:05:01,15213.02,15213.02,0.00
2025.11.03 04:00:00,15213.02,15213.02,0.00
2025.11.03 08:00:00,15213.02,15213.02,0.00
2025.11.03 12:00:01,15213.02,15213.02,0.00
2025.11.03 16:00:00,15213.02,15213.02,0.00
2025.11.03 20:00:00,15213.02,15213.02,0.00
2025.11.04 00:05:00,15213.02,15213.02,0.00
2025.11.04 04:00:00,15213.02,15213.02,0.00
2025.11.04 08:00:00,15213.02,15212.90,-0.12
2025.11.04 12:00:00,15213.02,15214.51,1.49
2025.11.04 16:00:00,15214.52,15214.52,0.00
2025.11.04 20:00:00,15214.52,15214.52,0.00
2025.11.05 00:05:00,15214.52,15214.52,0.00
2025.11.05 04:00:00,15214.52,15214.52,0.00
2025.11.05 08:00:00,15214.52,15214.52,0.00
2025.11.05 12:00:00,15214.52,15214.52,0.00
2025.11.05 16:00:00,15214.52,15214.52,0.00
2025.11.05 20:00:00,15214.52,15214.52,0.00
2025.11.06 00:05:00,15214.52,15214.52,0.00
2025.11.06 04:00:00,15214.52,15214.52,0.00
2025.11.06 08:00:00,15214.52,15214.52,0.00
2025.11.06 12:00:00,15214.52,15214.52,0.00
2025.11.06 16:00:00,15214.52,15214.52,0.00
2025.11.06 20:00:00,15214.52,15214.52,0.00
2025.11.07 00:05:30,15214.52,15214.52,0.00
2025.11.07 04:00:00,15214.52,15214.52,0.00
2025.11.07 08:00:00,15214.52,15214.52,0.00
2025.11.07 12:00:00,15214.52,15214.40,-0.12
2025.11.07 16:00:00,15214.52,15213.51,-1.01
2025.11.07 20:00:00,15214.52,15211.78,-2.74
2025.11.10 00:05:00,15214.52,15215.68,1.16
2025.11.10 04:00:00,15214.52,15216.61,2.09
2025.11.10 08:00:00,15216.60,15216.60,0.00
2025.11.10 12:00:00,15216.60,15216.60,0.00
2025.11.10 16:00:00,15216.60,15216.60,0.00
2025.11.10 20:00:00,15216.60,15216.60,0.00
2025.11.11 00:05:04,15216.60,15216.60,0.00
2025.11.11 04:00:00,15216.60,15216.60,0.00
2025.11.11 08:00:00,15216.60,15216.60,0.00
2025.11.11 12:00:00,15216.60,15216.60,0.00
2025.11.11 16:00:00,15216.60,15216.60,0.00
2025.11.11 20:00:01,15216.60,15216.60,0.00
2025.11.12 00:05:00,15216.60,15216.60,0.00
2025.11.12 04:00:00,15216.60,15216.60,0.00
2025.11.12 08:00:00,15216.60,15216.60,0.00
2025.11.12 12:00:00,15216.60,15216.47,-0.13
2025.11.12 16:00:00,15216.60,15217.08,0.48
2025.11.12 20:00:00,15216.60,15214.85,-1.75
2025.11.13 00:05:00,15216.60,15215.91,-0.69
2025.11.13 04:00:00,15216.60,15215.81,-0.79
2025.11.13 08:00:00,15216.60,15217.24,0.64
2025.11.13 12:00:00,15216.60,15214.34,-2.26
2025.11.13 16:00:00,15216.60,15214.35,-2.25
2025.11.13 20:00:01,15216.60,15214.33,-2.27
2025.11.14 00:05:03,15217.82,15215.59,-2.23
2025.11.14 04:00:00,15217.82,15215.57,-2.25
2025.11.14 08:00:00,15217.82,15215.43,-2.39
2025.11.14 12:00:00,15217.82,15216.79,-1.03
2025.11.14 16:00:00,15217.82,15212.86,-4.96
2025.11.14 20:00:01,15217.82,15216.46,-1.36
2025.11.17 00:05:04,15217.82,15215.46,-2.36
2025.11.17 04:00:00,15217.82,15216.05,-1.77
2025.11.17 08:00:00,15217.82,15216.79,-1.03
2025.11.17 12:00:00,15217.82,15217.21,-0.61
2025.11.17 16:00:00,15217.82,15217.82,0.00
